frame,id,x,y,z,vis,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8
240,18,0.36874377727508545,0.37533795833587646,-0.11620040982961655,0.9683300256729126,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,19,0.7534189224243164,0.3767051100730896,-0.271928608417511,0.9492810964584351,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,20,0.36689573526382446,0.3737665116786957,-0.14753493666648865,0.9738520979881287,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,21,0.7472755908966064,0.378579318523407,-0.24116770923137665,0.9510449171066284,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,22,0.3744978606700897,0.37524011731147766,-0.11434425413608551,0.9772210121154785,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,23,0.5960162878036499,0.5931484699249268,-0.03722292184829712,0.9971269965171814,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,24,0.5356943011283875,0.5864900350570679,0.03727295994758606,0.9997329115867615,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,25,0.6566765904426575,0.6917496919631958,-0.04670841991901398,0.9963498115539551,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,26,0.45288339257240295,0.641812801361084,-0.14081497490406036,0.9992282390594482,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,27,0.7188001871109009,0.7773804068565369,0.14063218235969543,0.9961386322975159,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,28,0.44730472564697266,0.7736151218414307,-0.02327779121696949,0.9985730648040771,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,29,0.71907639503479,0.7892111539840698,0.1527402400970459,0.9454001188278198,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,30,0.4561571478843689,0.7964787483215332,-0.01683315634727478,0.9928614497184753,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,31,0.7460760474205017,0.8076008558273315,0.03987068682909012,0.9870550632476807,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
240,32,0.4011470675468445,0.7998769283294678,-0.11112034320831299,0.9954679012298584,174.02907968686966,179.58279678591362,105.6423124818289,106.61002136540648,118.526638375011,142.27203725174542,126.16900871841008,175.6399462612281
241,0,0.5662665367126465,0.20977288484573364,-0.2719348967075348,0.9999831914901733,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,1,0.5517076849937439,0.19371747970581055,-0.24232611060142517,0.9999479055404663,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,2,0.5490514636039734,0.19331684708595276,-0.24243779480457306,0.9999517202377319,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,3,0.5461787581443787,0.19304493069648743,-0.24259833991527557,0.999934196472168,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,4,0.5493212342262268,0.19502517580986023,-0.26970016956329346,0.9999475479125977,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,5,0.5453342795372009,0.1956392228603363,-0.26978588104248047,0.999943733215332,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,6,0.5411000847816467,0.19641298055648804,-0.26970499753952026,0.9998971223831177,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,7,0.5147107839584351,0.205121248960495,-0.10409938544034958,0.999934196472168,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,8,0.5057557225227356,0.2089688926935196,-0.23290055990219116,0.9999244213104248,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,9,0.5562188625335693,0.22956836223602295,-0.22421228885650635,0.9998775720596313,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,10,0.5522774457931519,0.23271185159683228,-0.26128244400024414,0.999869704246521,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,11,0.5816308259963989,0.3048573136329651,-0.059080105274915695,0.9998818635940552,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,12,0.4160919189453125,0.3257650136947632,-0.2203514724969864,0.9996500015258789,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,13,0.7350046634674072,0.2893054187297821,-0.1083228662610054,0.9972447156906128,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,14,0.25586333870887756,0.32221341133117676,-0.2717326283454895,0.9898489713668823,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,15,0.880336582660675,0.28095248341560364,-0.26895996928215027,0.9954839944839478,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,16,0.11980617791414261,0.3180354833602905,-0.37579235434532166,0.9765057563781738,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,17,0.9171900749206543,0.2827792167663574,-0.286692351102829,0.9841683506965637,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,18,0.07499536871910095,0.3222472071647644,-0.3947654068470001,0.9543017148971558,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,19,0.9244236946105957,0.27909353375434875,-0.35691386461257935,0.9864866733551025,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,20,0.07144466042518616,0.32218772172927856,-0.45646893978118896,0.9619837403297424,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,21,0.9101437330245972,0.2803913950920105,-0.30798640847206116,0.9892765283584595,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,22,0.08625877648591995,0.32308056950569153,-0.4090954065322876,0.9622599482536316,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,23,0.5449846386909485,0.590583086013794,0.06730255484580994,0.9989390969276428,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,24,0.44461432099342346,0.5934973955154419,-0.06746524572372437,0.9982303977012634,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,25,0.7464446425437927,0.6171631217002869,-0.15799547731876373,0.9964630007743835,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,26,0.2736496031284332,0.7148931622505188,-0.16866083443164825,0.998747706413269,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,27,0.7614866495132446,0.830288290977478,-0.014096780680119991,0.9971091151237488,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,28,0.10029789805412292,0.8199306726455688,-0.09300795197486877,0.9992889165878296,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,29,0.7377175688743591,0.8666321039199829,-0.009104309603571892,0.9953807592391968,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,30,0.08920350670814514,0.8348432183265686,-0.09333812445402145,0.9898262023925781,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,31,0.8563088178634644,0.8611648082733154,-0.13656261563301086,0.9937896132469177,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
241,32,0.03881978988647461,0.8596994876861572,-0.25167471170425415,0.9957653284072876,179.5109640561972,177.49952593020274,97.35077171149294,103.09857876252275,119.29619184230845,90.2073692188398,175.835407783683,101.5531672909695
242,0,0.46591916680336,0.23372907936573029,-0.19005969166755676,0.9999938011169434,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,1,0.47905871272087097,0.21239764988422394,-0.1861269325017929,0.9999692440032959,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,2,0.48439788818359375,0.2114795595407486,-0.1860932856798172,0.999976634979248,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,3,0.490293025970459,0.21070590615272522,-0.18605846166610718,0.9999650716781616,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,4,0.4711599349975586,0.2133145034313202,-0.15863505005836487,0.9999756813049316,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,5,0.47043874859809875,0.21305207908153534,-0.15868763625621796,0.9999817609786987,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,6,0.4699319899082184,0.21265439689159393,-0.15862467885017395,0.9999682903289795,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,7,0.5142114162445068,0.22048398852348328,-0.15204444527626038,0.9999628067016602,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,8,0.48922690749168396,0.2192436158657074,-0.021210363134741783,0.9999524354934692,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,9,0.479358971118927,0.25358644127845764,-0.17953677475452423,0.9999150037765503,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,10,0.4678846597671509,0.2543312609195709,-0.1415303349494934,0.9998775720596313,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,11,0.5834042429924011,0.3377188742160797,-0.14500784873962402,0.9997913241386414,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
242,12,0.442316472530365,0.3352389931678772,0.020895743742585182,0.9998451471328735,158.64379247503726,176.22495674516836,84.64520035226363,99.1330186841856,84.9610483187787,133.19561705755166,100.42201280602809,179.48006961656444
